musical_title,rate,review_title,review_text,review_date
뮤지컬 드라큘라 (Dracula：The Musical),5,?? ~,드큘 막공~멋진공연 잘 봤어요배우님들 수고 많으셨습니다 ^^,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),3,화려한 무대로 관객을 압도한다!,화려한 무대와 사운드만으로도  관객의 마음을 사로잡는다!,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,감동의 무대,샤큘 또 보고 싶어요~,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,샤큘 기다릴게요,얼마 전에 끝났는데 또 보고싶어요ㅠㅠ,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,샤큘 최고,잊지 못할 무대를 보여줘서 고마워요,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,류큘 돌아와요,다시 보고싶어요..나중에 꼭 돌아와주세요,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라 총막,류정한 배우님 역시 너무 잘하시고 임혜영배우님도 잘하시더라고요 행복한 시간이였습니다,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라,전동석 배우님 드라큘라보고 반하고나왔습니다..,2020.06.16
뮤지컬 드라큘라 (Dracula：The Musical),4,배우와 노래의 결과,배우 분들의 열연과 특히 김준수 배우님의 노래가 너무 좋았네요!! 그리고 넘버들이 다 너무 좋았어요. 다만 극이 개연성이 조금 떨어지네요..ㅜㅜ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,감동의 막공,몇번을 본 공연인데... 무대장치와 배우들의 열연 진짜 마지막이라 더 몰입해서 본것 같아요. 그리고 깨알 귀여운 이벤트가 있었던 커튼콜과 무대인사 ㅠㅜ 배우님들 다 사랑합니다 너무 감동이었어요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,최고의 공연,잊지. 못할 공연이에요. 다시 돌아올때까지 기다릴게요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,대박이에요,오늘 조합 너무 좋았고 4연에도 또 만나요ㅜㅜ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,"공연 넘 잘 봤어요, 또 보고싶네요~","넘버가 너무 좋았어요, 관람 후에도 계속 생각나서 cd열심히 듣고 있습니다, 영어라서 좀 아쉽지만, 한국어로도 나왔으면 좋겠어요, 언제 또 드라큘라 공연을 하게될지 모르지만 꼭 볼꺼예요",2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,배우들의 열연 잘 봤습니당,마지막 공연이라 다들 더 혼신의 힘으로 연기하는 느낌이었어요. 좋았습니다!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,4연언제와요..,드큘 끝난지 일주일이라고..? 말도안되 체감상 7년쯤 지난기분이니까 어서가져와요...ㅠㅠㅠㅠㅠ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,역시 명불허전!!,샤큘은 정말 샤큘이였어요 ㅠ  언제 돌아올지는 모르지만 ㅠㅠㅠㅠㅠ 기다릴게요~  그댄 내삶의 이유~~나를 살게한 첫사랑,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,감동 감동,화려한 무대와 가슴을 애틋하고 뭉쿨하게 만드는 스토리. 배우들의 뛰어난 연기와 주옥같은 넘버들~ 특히 미나의 하늘을 뚫을듯한 고음~ 너무 재미있게 봤습니다. 다음에 또 공연 한다면 보러갈께요~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,화려한 무대가 인상적인 공연,화려한 무대와 가슴을 애틋하고 뭉쿨하게 만드는 스토리. 배우들의 뛰어난 연기와 주옥같은 넘버들~ 특히 미나의 하늘을 뚫을듯한 고음~ 너무 재미있게 봤습니다. 다음에 또 공연 한다면 보러갈께요~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,추천!!!,화려한 무대와 가슴을 애틋하고 뭉쿨하게 만드는 스토리. 배우들의 뛰어난 연기와 주옥같은 넘버들~ 특히 미나의 하늘을 뚫을듯한 고음~ 너무 재미있게 봤습니다. 다음에 또 공연 한다면 보러갈께요~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,화려한 무대,화려한 무대와 가슴을 애틋하고 뭉쿨하게 만드는 스토리. 배우들의 뛰어난 연기와 주옥같은 넘버들~ 특히 미나의 하늘을 뚫을듯한 고음~ 너무 재미있게 봤습니다. 다음에 또 공연 한다면 보러갈께요~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,끝났어 포기해,끝났어 포기해 물러서라~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라,드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),4,드라큘라,드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라 드라큘라,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라,기다릴께요ㅠㅡㅠ 고생하셨습니다!!!!!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,재밌어요,재밌어요 넘버도 좋고,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,우린다시만나게될겁니다,ㅠㅠㅠㅠㅠㅠ 너무 재미있었어요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,와 류정한!!!,"추천해도 더 볼수 없다는 슬픔이... 류정한 배우의 명성을 확인하고 느낄 수 있는 공연이었습니다. 무대가 환상적이고 넘버가 너무 너무 아름다웠습니다. 임혜영, 진태화,김수연,손준호,김도현, 앙상블 배우님들 모두 좋은 공연 보여주셔서 감사했습니다.",2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,잘 봤습니다,잘 봤습니다,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,좋아요,좋습니다,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,함께 춤춰요 새벽을 향하여,함께 춤춰요 새벽을 향하여,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,정말 좋은 공연,류큘 못 보낸다ㅜㅜ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,너무 좋았어요,꼭 다시 보고 싶습니다,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라,벌써 끝나고 일주일이나 지났네요 슬픔 ㅠ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,너무 잘봤습니다,행복한 시간이 되었습니다,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,좋았습니다,기대했던 만큼 훌륭한 공연이었습니다~,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,아쉬움 가득.,더 볼 수 있었다면더 가까이에서 볼 수 있다면기회에 대한 많은 아쉬움을 남겼지만좋은 공연이였다.,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,안녕 드라큘라,너무 유명한 이야기라 이게 그 내용이고 저게 이 내용이고비슷비슷한 이야기에 결론그게 너무 뻔해서 처음봤을땐 식상하기도 하고서사가 너무 부실하다는 생각을 했어요두번째 보는데 처음 공연보다 가사가 잘 들리니 참 좋네요갑자기 왜 사랑에 빠지고 갑자기 왜 죽으려 하나갑자기 갑자기 하는 부분이 없어졌어요처음부터 가사가 잘 들렸으면 좋았을텐데 싶고이제 다시 보기 어려운 배우들이 있다는데 한번 더 보고 싶네요너무 늦게 봐서 아쉬워요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,행복했어요,4년의 기다림 끝에 다시 만날 수 있어서 넘좋았어요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,마성의 매력을 가진 드큘,영원히 영원히 영원히영원히 올라오길!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,다시 해주세요ㅠㅠ,앵콜 기다립니다ㅠ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,말해 뭐해요,최고 김준수 배우님!  4연에도 다시 오세요 주인님 !!!!  주인님 없는 드큘은 상상도 못해요 !!!!!!!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),4,드라큘라,샤롯데에서 만난 드라큘라 3연이 가장 좋았어요. 지방공연 계획도 있었다던데 앞으로도 계속 공연되면 좋겠네요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),4,날 사랑한~ 내가 사랑한~,공연을 찾았는데~~~왜 막공했져ㅜㅜㅠㅜㅜㅜㅜㅜㅜㅜ왜요ㅜㅜㅜㅜ왜때무에,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,최고의 뮤지컬,너무 즐거웠어요ㅠ 좋은 공연이었습니다,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,뮤지컬 드라큘라 (Dracula：The Musical),뮤지컬 드라큘라 (Dracula：The Musical)  전동석 조정은 페어 최고입니다. 조정은 미나!!!!!!!!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,드큔&#4510;,ㄱㄷㄱㄷㄱ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,전동석을 문화재로,400년동안 드라큘라 해주세요,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,셈막 레전의 법칙,류정한 임혜영 짱짱ㅠㅠㅠㅠ 4연에도 와주세요!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,ㅠㅠ,드라큘라 백작님 다시 돌아오실거죠ㅠㅠㅠㅠㅠ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),4,가지마 드라큘라........,돌아와요 주인님........ㅠㅠ,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,무대가 정말 화려해요,너무 좋은 공연이었습니다. 잊을 수 없는 시간이 된 것 같아요! 기회가 되면 또 보고 싶네요.,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,좋았어요,넘버도 너무 좋고 무대도 최고였어요 ㅠㅠ 다음 시즌 기다릴게요!,2020.06.15
뮤지컬 드라큘라 (Dracula：The Musical),5,역시좋았어요,배우분들 연기는 역시 실망시키지 않네요! 또 보고싶은데 언제 다시 올라올까요?,2020.06.14
뮤지컬 드라큘라 (Dracula：The Musical),4,정말 최고였던 조정은 배우님,미나로 다시 만날 수 있기를 너무나 고대합니다!,2020.06.14
뮤지컬 드라큘라 (Dracula：The Musical),5,동큘 최고에요!,다음에도 드라큘라 꼭 해주시길!,2020.06.14
뮤지컬 드라큘라 (Dracula：The Musical),5,잊을 수 없는 작품,꼭 다시 돌아와 주세요 -,2020.06.14
뮤지컬 드라큘라 (Dracula：The Musical),3,넘버가 너무 좋아요!,"드라큘라의 캐릭터는 잘 이해하기 어려웠지만, 멋진 무대와 좋은 넘버들과 배우들의 열연만으로도 충분히 가치있는 공연이라고 생각해요!",2020.06.14
뮤지컬 드라큘라 (Dracula：The Musical),5,넘버짱~~~~~~~~~,넘버짱 노래짱 배우짱 근데 앙상블 배우들 쓰임 너무 아까움  너무 주연위주임 아쉽 임혜영짱 임혜영 사랑해,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,너무 재밌어요,동큘 너무 멋있어요,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,진작 알았어야해...,세상 최고 뮤지컬이야...,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,끝났네요ㅠㅜ,너무 재밌게 봤습니다 이제 볼 수 없다니 아쉬울뿐또 와주세요 빠른시일내에ㅔ~~ㅜㅜ,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,샤큘 동큘 둘다 각자의 매력이 있음,두 배우 다 너무 좋았고 류큘은 못봤지만 배우들 각자의 매력이 존재하고 팬들은 그부분에 빠진거라고 생각함누가 더 잘하고 못하고 그딴거 없이 개인 취향 차이라는걸 모두가 인식하면 좋겠다,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,김준수의 드라큘라,못봤으면 나중에 후회했을거같아요 최고의 공연이었습니다. 감사합니다.,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,뮤지컬 드라큘라의 여운이 기네요 ㅠ.ㅠ,김준수 배우님이 연기하신 드라큘라를 보면서 항상 힘을 얻고 갔던 것 같아요! 특히나 Fresh blood에서 늙은 드라큘라가 젊은 드라큘라로 변하는 과정을 짧은 넘버 안에 다 담아낸게 정말 신기하고 대단했어요 :),2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,샤큘이 너무나 인상적이었어요!,강렬하면서도 붉은 헤어와 정말 드라큘라 같은 연기 그리고 온몸으로 부르는 넘버들이 아직도 잊혀지지가 않아요! 언제가 될지 모르겠지만 다시 돌아와도 처음 뮤지컬 드라큘라를 보려고 예매했던 그 설레는 마음으로 또 보게 될 것 같아요 :),2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,드라큘라,내 사랑을 찾았는데 더 이상 없는건데요ㅠ 왜...,2020.06.13
뮤지컬 드라큘라 (Dracula：The Musical),5,공연장 시설이 너무 좋아요,무대는 말할것도 없고 공연장 자체 시설이 좋아서너무 만족스러웠어요,2020.06.12
